aspect	4215	701	714	VK EUR 111,00	4215-aspect17	unknown	related
aspect	4215	725	732	Philips	4215-aspect18	unknown	related
subjective	4215	792	806	unverständlich	4215-subjective19	negative	related
subjective	4215	813	848	nachfolgende Nachteile zu bemängeln	4215-subjective20	negative	related
aspect	4215	858	868	Kaffekanne	4215-aspect21	unknown	related
subjective	4215	887	901	doppelwandigem	4215-subjective22	positive	related
aspect	4215	902	918	Edelstahlgehäuse	4215-aspect23	unknown	related
aspect	4215	969	974	Kanne	4215-aspect24	unknown	related
aspect	4215	983	991	Maschine	4215-aspect25	unknown	related
aspect	4215	1037	1047	Kunststoff	4215-aspect26	unknown	related
aspect	4215	1054	1064	Holzplatte	4215-aspect27	unknown	related
subjective	4215	1204	1250	klingt verständlicherweise nicht gerate wertig	4215-subjective28	negative	related
aspect	4215	1301	1317	Edelstahlfüßchen	4215-aspect29	unknown	related
aspect	4215	1321	1332	Kannenboden	4215-aspect30	unknown	related
aspect	4215	1333	1348	Silikoneinlagen	4215-aspect31	unknown	foreign
subjective	4215	1257	1369	hätte vermieden werden können, wären an den Edelstahlfüßchen am Kannenboden Silikoneinlagen eingearbeitet worden	4215-subjective32	negative	related
aspect	4215	1414	1435	Hochglanzbodeneinsatz	4215-aspect33	unknown	related
subjective	4215	1442	1472	nach kurzem Gebrauch verkratzt	4215-subjective34	negative	related
aspect	4215	1485	1495	Hersteller	4215-aspect35	unknown	related
subjective	4215	1542	1590	sollten solche Kinderkrankheiten nicht passieren	4215-subjective36	negative	related
aspect	4215	1595	1615	Wasserstandsanzeiger	4215-aspect37	unknown	related
subjective	4215	1620	1642	viel zu schmal geraten	4215-subjective38	negative	related
aspect	4215	1662	1668	Zahlen	4215-aspect39	unknown	related
subjective	4215	1669	1686	schlecht ablesbar	4215-subjective40	negative	related
aspect	4215	1701	1706	Optik	4215-aspect41	unknown	related
aspect	4215	1711	1717	Nutzen	4215-aspect42	unknown	related
subjective	4215	1688	1741	Hier scheint Optik vor Nutzen gestellt worden zu sein	4215-subjective43	negative	related
subjective	4215	1758	1775	Kinderkrankheiten	4215-subjective44	negative	related
aspect	4215	1801	1809	Maschine	4215-aspect45	unknown	related
subjective	4215	1810	1828	sicher gut bedient	4215-subjective46	positive	related
aspect	4215	1834	1854	Versand durch Amazon	4215-aspect47	unknown	related
subjective	4215	1887	1900	reibungslosen	4215-subjective48	positive	related
aspect	4215	1901	1914	Bestellablauf	4215-aspect49	unknown	related
subjective	4215	1916	1923	schnell	4215-subjective50	positive	related
subjective	4215	1925	1928	gut	4215-subjective51	positive	related
aspect	4215	1929	1937	verpackt	4215-aspect52	unknown	related
aspect	4215	2006	2019	Kundenservice	4215-aspect53	unknown	related
subjective	4215	1990	2005	ausgezeichneten	4215-subjective54	positive	related
aspect	4216	0	6	Kaffee	4216-aspect0	unknown	related
subjective	4216	0	10	Kaffee pur	4216-subjective1	positive	related
aspect	4216	15	23	Maschine	4216-aspect2	unknown	related
aspect	4216	24	36	funktioniert	4216-aspect3	unknown	related
subjective	4216	37	46	wunderbar	4216-subjective4	positive	related
subjective	4216	55	62	einfach	4216-subjective5	positive	related
aspect	4216	66	74	bedienen	4216-aspect6	unknown	related
aspect	4216	80	86	Kaffee	4216-aspect7	unknown	related
subjective	4216	100	124	wie ich es erwartet habe	4216-subjective8	positive	related
aspect	4216	133	144	Brühvorgang	4216-aspect9	unknown	related
subjective	4216	149	168	erstaunlich schnell	4216-subjective10	positive	related
aspect	4216	174	188	Edelstahlkanne	4216-aspect11	unknown	related
subjective	4216	225	228	gut	4216-subjective12	positive	related
aspect	4216	229	237	bedienen	4216-aspect13	unknown	related
subjective	4216	253	297	nicht im Geringsten eine Neigung zum Tropfen	4216-subjective14	positive	related
aspect	4216	317	322	Kanne	4216-aspect15	unknown	related
aspect	4216	327	333	Kaffee	4216-aspect16	unknown	related
subjective	4216	334	349	sehr lange warm	4216-subjective17	positive	related
subjective	4216	356	379	beinahe rundum gelungen	4216-subjective18	positive	related
aspect	4216	380	388	Maschine	4216-aspect19	unknown	related
subjective	4216	390	407	Einziger Nachteil	4216-subjective20	negative	related
aspect	4216	421	443	Handhabung des Filters	4216-aspect21	unknown	related
aspect	4216	449	461	Filterhalter	4216-aspect22	unknown	related
aspect	4216	494	513	gesamten Schwenkarm	4216-aspect23	unknown	related
aspect	4216	532	542	Einsetzten	4216-aspect24	unknown	related
subjective	4216	566	596	manchmal leider etwas fummelig	4216-subjective25	negative	related
aspect	4216	623	652	separaten Filterhaltereinsatz	4216-aspect26	unknown	foreign
aspect	4216	656	669	Schwenkhalter	4216-aspect27	unknown	related
subjective	4216	603	679	hätte ich mir einen separaten Filterhaltereinsatz im Schwenkhalter gewünscht	4216-subjective28	negative	related
aspect	4216	681	733	Philips HD 7546/20 Gaia Therm Thermos Kaffeemaschine	4216-aspect29	unknown	related
subjective	4217	1	24	Alles in bester Ordnung	4217-subjective0	positive	related
subjective	4217	58	81	Alles in bester Ordnung	4217-subjective1	positive	related
subjective	4217	82	93	Vielen Dank	4217-subjective2	positive	related
subjective	4217	126	149	Alles in bester Ordnung	4217-subjective3	positive	related
aspect	4217	162	166	Ware	4217-aspect4	unknown	related
subjective	4217	167	181	100% zufrieden	4217-subjective5	positive	related
subjective	4217	183	204	genau wie beschrieben	4217-subjective6	positive	related
subjective	4217	205	216	Vielen Dank	4217-subjective7	positive	related
aspect	4218	0	21	Thermo Kaffeemaschine	4218-aspect0	unknown	related
aspect	4218	164	169	diese	4218-aspect1	unknown	related
subjective	4218	140	157	immer nur Pleiten	4218-subjective2	positive	related
subjective	4218	181	204	Erwartungen übertroffen	4218-subjective3	positive	related
aspect	4218	222	228	Kunden	4218-aspect4	unknown	related
aspect	4218	238	246	Maschine	4218-aspect5	unknown	related
subjective	4218	296	304	5 Sterne	4218-subjective6	positive	related
subjective	4218	306	312	Heißer	4218-subjective7	positive	related
aspect	4218	313	319	Kaffee	4218-aspect8	unknown	related
aspect	4218	343	363	Tropf-Stopp-Funktion	4218-aspect9	unknown	related
aspect	4218	376	385	Bedienung	4218-aspect10	unknown	related
subjective	4218	368	375	leichte	4218-subjective11	positive	related
subjective	4218	400	440	würde diese Kaffeemaschine wieder kaufen	4218-subjective12	positive	related
aspect	4218	412	426	Kaffeemaschine	4218-aspect13	unknown	related
subjective	4220	0	18	ohne wenn und aber	4220-subjective0	positive	related
aspect	4220	32	46	Kaffeemaschine	4220-aspect1	unknown	related
subjective	4220	74	79	leise	4220-subjective2	positive	related
subjective	4220	81	88	schnell	4220-subjective3	positive	related
subjective	4220	93	111	ohne weitre Macken	4220-subjective4	positive	related
aspect	4220	126	132	Kaffee	4220-aspect5	unknown	related
subjective	4220	133	141	schmeckt	4220-subjective6	positive	related
subjective	4220	153	168	sehr lange heiß	4220-subjective7	positive	related
aspect	4220	179	202	automatische abschalten	4220-aspect8	unknown	related
aspect	4220	216	222	Kaffee	4220-aspect9	unknown	related
aspect	4220	240	252	funktioniert	4220-aspect10	unknown	related
subjective	4220	253	260	bestens	4220-subjective11	positive	related
subjective	4220	265	303	würde sie mir jeder Zeit wieder kaufen	4220-subjective12	positive	related
subjective	4220	317	337	nur "heiß" empfehlen	4220-subjective13	positive	related
aspect	4220	271	274	sie	4220-aspect14	unknown	related
subjective	4222	4	9	beste	4222-subjective0	positive	related
aspect	4222	10	24	Kaffeemaschine	4222-aspect1	unknown	related
aspect	4222	63	81	Phillips HD7546/20	4222-aspect2	unknown	related
subjective	4222	90	95	beste	4222-subjective3	positive	related
aspect	4222	96	110	Kaffeemaschine	4222-aspect4	unknown	related
aspect	4222	129	137	arbeitet	4222-aspect5	unknown	related
subjective	4222	138	149	geräuscharm	4222-subjective6	positive	related
subjective	4222	150	188	hält den Kaffee über Stunden sehr heiß	4222-subjective7	positive	related
aspect	4222	159	165	Kaffee	4222-aspect8	unknown	related
aspect	4222	193	220	automatische Endabschaltung	4222-aspect9	unknown	related
subjective	4222	225	231	genial	4222-subjective10	positive	related
subjective	4222	232	244	tropft nicht	4222-subjective11	positive	related
subjective	4222	253	265	sehr elegant	4222-subjective12	positive	related
aspect	4222	269	275	Design	4222-aspect13	unknown	related
subjective	4223	0	14	Zweckerfüllend	4223-subjective0	positive	related
subjective	4223	19	25	sicher	4223-subjective1	positive	related
aspect	4223	30	36	Kaffee	4223-aspect2	unknown	related
subjective	4223	41	61	relativ zügig bereit	4223-subjective3	positive	related
aspect	4223	67	72	Kanne	4223-aspect4	unknown	related
aspect	4223	74	83	kein Glas	4223-aspect5	unknown	related
aspect	4223	90	105	innen Edelstahl	4223-aspect6	unknown	related
aspect	4223	116	122	Kaffee	4223-aspect7	unknown	related
subjective	4223	107	140	hält den Kaffee relativ lang warm	4223-subjective8	positive	related
subjective	4223	143	162	besonderen Gefallen	4223-subjective9	positive	related
aspect	4223	180	205	automatischen Abschaltung	4223-aspect10	unknown	related
aspect	4223	216	241	gebürstete Edelstahl-Look	4223-aspect11	unknown	related
subjective	4223	242	249	gefällt	4223-subjective12	positive	related
subjective	4223	250	252	;)	4223-subjective13	positive	related
subjective	4223	253	263	Empfehlung	4223-subjective14	positive	related
subjective	4225	0	11	Stromsparen	4225-subjective0	positive	related
subjective	4225	40	57	wirklich genialen	4225-subjective1	positive	related
aspect	4225	58	72	Kaffeemaschine	4225-aspect2	unknown	related
aspect	4225	217	231	Kaffeemaschine	4225-aspect3	unknown	related
subjective	4225	232	267	macht es meinem Konsum sehr einfach	4225-subjective4	positive	related
aspect	4225	269	277	Befüllen	4225-aspect5	unknown	related
aspect	4225	279	289	anschalten	4225-aspect6	unknown	related
aspect	4225	346	354	Maschine	4225-aspect7	unknown	related
aspect	4225	359	376	allein abschaltet	4225-aspect8	unknown	related
aspect	4225	385	398	Stromrechnung	4225-aspect9	unknown	related
subjective	4225	417	441	nicht mehr gar so extrem	4225-subjective10	positive	related
aspect	4225	560	566	Kaffee	4225-aspect11	unknown	related
subjective	4225	567	609	bleibt in der Maschine ca. 6 Stunden heiss	4225-subjective12	positive	related
aspect	4225	581	589	Maschine	4225-aspect13	unknown	related
aspect	4225	626	638	Kaffeefilter	4225-aspect14	unknown	related
aspect	4225	688	694	Filter	4225-aspect15	unknown	related
aspect	4225	773	785	Befülldeckel	4225-aspect16	unknown	related
aspect	4225	791	797	Wasser	4225-aspect17	unknown	related
aspect	4225	856	866	Kabelmenge	4225-aspect18	unknown	related
subjective	4225	880	897	sehr aussreichend	4225-subjective19	positive	related
aspect	4225	914	920	Deckel	4225-aspect20	unknown	related
subjective	4225	1015	1031	Leichtgängigkeit	4225-subjective21	positive	related
aspect	4225	1051	1062	Deckelgriff	4225-aspect22	unknown	related
subjective	4225	1032	1071	verhindert das der Deckelgriff abbricht	4225-subjective23	positive	related
aspect	4225	1139	1147	Maschine	4225-aspect24	unknown	related
aspect	4225	1127	1134	säubern	4225-aspect25	unknown	related
subjective	4225	1185	1209	sehr leicht durchführbar	4225-subjective26	positive	related
aspect	4225	1235	1243	Phillips	4225-aspect27	unknown	related
subjective	4225	1225	1230	danke	4225-subjective28	positive	related
subjective	4225	1255	1266	hochlebende	4225-subjective29	positive	related
aspect	4225	1268	1282	Kaffeemaschine	4225-aspect30	unknown	related
aspect	4225	1295	1304	Maschinen	4225-aspect31	unknown	related
subjective	4225	1305	1344	mit sehr gutem Gewissen weiterempfehlen	4225-subjective32	positive	related
subjective	4225	1345	1399	Wenn ich könnte würd ich mehr als 5 Sterne dafür geben	4225-subjective33	positive	related
subjective	4226	0	12	Begeisterung	4226-subjective0	positive	related
aspect	4226	17	25	Maschine	4226-aspect1	unknown	related
aspect	4226	107	118	Bewertungen	4226-aspect2	unknown	related
aspect	4226	127	132	Preis	4226-aspect3	unknown	related
subjective	4226	149	158	überzeugt	4226-subjective4	positive	related
subjective	4226	186	200	sehr zufrieden	4226-subjective5	positive	related
aspect	4226	227	238	Thermokanne	4226-aspect6	unknown	related
subjective	4226	249	261	tropft nicht	4226-subjective7	positive	related
subjective	4226	276	280	chic	4226-subjective8	positive	related
aspect	4226	266	271	alles	4226-aspect9	unknown	related
subjective	4229	0	5	Guter	4229-subjective0	positive	related
aspect	4229	6	19	Kaffeeautomat	4229-aspect1	unknown	related
aspect	4229	24	31	Philips	4229-aspect2	unknown	related
aspect	4229	48	63	Kaffeeautomaten	4229-aspect3	unknown	related
subjective	4229	39	47	stabilen	4229-subjective4	positive	related
subjective	4229	74	97	jederzeit wieder kaufen	4229-subjective5	positive	related
aspect	4229	108	118	Verschluss	4229-aspect6	unknown	related
subjective	4229	119	155	dichter oder besser verarbeitet wäre	4229-subjective7	negative	related
aspect	4229	200	207	Tropfen	4229-aspect8	unknown	related
subjective	4229	185	222	beim Ausgießen Tropfen "vorbeilaufen"	4229-subjective9	negative	related
aspect	4229	234	239	brüht	4229-aspect10	unknown	related
subjective	4229	243	246	gut	4229-subjective11	positive	related
subjective	4229	251	265	hätl die Wärme	4229-subjective12	positive	related
aspect	4229	273	285	Isolierkanne	4229-aspect13	unknown	related
aspect	4229	310	328	Metallverarbeitung	4229-aspect14	unknown	related
aspect	4229	333	343	Kunststoff	4229-aspect15	unknown	related
subjective	4229	292	305	gute Mischung	4229-subjective16	positive	related
subjective	4231	0	5	Prima	4231-subjective0	positive	related
aspect	4231	6	24	Filterkaffemachine	4231-aspect1	unknown	related
subjective	4231	25	34	Sehr gute	4231-subjective2	positive	related
aspect	4231	35	53	Filterkaffemachine	4231-aspect3	unknown	related
aspect	4231	55	68	Preisleistung	4231-aspect4	unknown	related
subjective	4231	69	75	stimmt	4231-subjective5	positive	related
aspect	4231	77	83	Kaffee	4231-aspect6	unknown	related
subjective	4231	84	96	schmeckt gut	4231-subjective7	positive	related
aspect	4231	98	110	Thermoskanne	4231-aspect8	unknown	related
aspect	4231	121	131	Verschluss	4231-aspect9	unknown	related
subjective	4231	115	120	tolle	4231-subjective10	positive	related
subjective	4231	164	180	Einzige Nachteil	4231-subjective11	negative	related
aspect	4231	195	211	edelstahlversion	4231-aspect12	unknown	related
subjective	4231	212	238	nicht spülmachinengeeignet	4231-subjective13	negative	related
aspect	4231	247	255	Handling	4231-aspect14	unknown	related
aspect	4231	264	284	Filtereinsatzeinheit	4231-aspect15	unknown	related
subjective	4231	285	310	etwas gewöhnungsbedürftig	4231-subjective16	negative	related
aspect	4231	346	353	Produkt	4231-aspect17	unknown	related
subjective	4231	354	370	weiter empfehlen	4231-subjective18	positive	related
subjective	4232	0	12	unangenehmer	4232-subjective0	negative	related
aspect	4232	13	19	Geruch	4232-aspect1	unknown	related
aspect	4232	42	50	Maschine	4232-aspect2	unknown	related
aspect	4232	119	124	Gerät	4232-aspect3	unknown	related
subjective	4232	179	213	unangenehmen Geruch nicht verloren	4232-subjective4	negative	related
aspect	4232	192	198	Geruch	4232-aspect5	unknown	related
subjective	4232	236	249	zurückgegeben	4232-subjective6	negative	related
aspect	4232	225	227	es	4232-aspect7	unknown	related
subjective	4233	0	16	nicht begeistert	4233-subjective0	negative	related
aspect	4233	24	31	Artikel	4233-aspect1	unknown	related
subjective	4233	53	73	nicht empfehlenswert	4233-subjective2	negative	related
aspect	4233	104	112	Maschine	4233-aspect3	unknown	related
subjective	4233	113	119	defekt	4233-subjective4	negative	related
subjective	4233	141	151	begeistert	4233-subjective5	positive	related
aspect	4233	183	188	Pumpe	4233-aspect6	unknown	related
aspect	4233	272	281	Reinigung	4233-aspect7	unknown	related
aspect	4233	316	321	Pumpe	4233-aspect8	unknown	related
aspect	4233	331	341	3/4 Wasser	4233-aspect9	unknown	related
aspect	4233	358	366	Maschine	4233-aspect10	unknown	related
aspect	4233	393	399	Wasser	4233-aspect11	unknown	related
aspect	4233	403	411	Behälter	4233-aspect12	unknown	related
aspect	4233	429	437	Garantie	4233-aspect13	unknown	related
subjective	4233	457	472	zurückgeschickt	4233-subjective14	negative	related
subjective	4233	193	208	laute Geräusche	4233-subjective15	negative	related
subjective	4233	322	330	nur noch	4233-subjective16	negative	related
aspect	4233	453	456	sie	4233-aspect17	unknown	related
subjective	4233	371	415	ausstellt obwohl noch Wasser im Behälter ist	4233-subjective18	negative	related
subjective	4234	0	9	Sehr gute	4234-subjective0	positive	related
aspect	4234	10	24	Kaffeemaschine	4234-aspect1	unknown	related
aspect	4234	29	43	Kaffeemaschine	4234-aspect2	unknown	related
subjective	4234	44	67	hält was sie verspricht	4234-subjective3	positive	related
aspect	4234	69	75	Kaffee	4234-aspect4	unknown	related
aspect	4234	90	95	Kanne	4234-aspect5	unknown	related
subjective	4234	96	106	lange heiß	4234-subjective6	positive	related
subjective	4234	120	133	super schnell	4234-subjective7	positive	related
aspect	4234	149	166	Abschaltautomatik	4234-aspect8	unknown	related
aspect	4234	167	179	funktioniert	4234-aspect9	unknown	related
subjective	4234	180	185	super	4234-subjective10	positive	related
aspect	4234	320	326	Kaffee	4234-aspect11	unknown	related
aspect	4234	421	433	Kaffeepulver	4234-aspect12	unknown	related
subjective	4234	398	404	sparen	4234-subjective13	positive	related
aspect	4235	0	33	Philips HD 7546/20  Kaffemaschine	4235-aspect0	unknown	related
aspect	4235	47	60	Kaffemaschine	4235-aspect1	unknown	related
aspect	4235	130	135	Gerät	4235-aspect2	unknown	related
subjective	4235	136	150	voll zufrieden	4235-subjective3	positive	related
aspect	4235	156	165	Lieferung	4235-aspect4	unknown	related
subjective	4235	172	184	sehr schnell	4235-subjective5	positive	related
subjective	4235	219	232	nur empfehlen	4235-subjective6	positive	related
aspect	4235	210	218	Maschine	4235-aspect7	unknown	related
subjective	4236	0	3	TOP	4236-subjective0	positive	related
aspect	4236	4	18	Kaffeemaschine	4236-aspect1	unknown	related
aspect	4236	43	57	Kaffeemaschine	4236-aspect2	unknown	related
aspect	4236	240	246	Modell	4236-aspect3	unknown	related
subjective	4236	262	269	Positiv	4236-subjective4	positive	related
aspect	4236	271	288	Abschaltautomatik	4236-aspect5	unknown	related
aspect	4236	289	294	Kanne	4236-aspect6	unknown	related
aspect	4236	296	302	Kaffee	4236-aspect7	unknown	related
aspect	4236	327	333	Design	4236-aspect8	unknown	related
aspect	4236	393	415	abnehmbarer Wassertank	4236-aspect9	unknown	foreign
subjective	4236	360	373	wünschenswert	4236-subjective10	negative	related
subjective	4236	333	358	negativ:eigentlich nichts	4236-subjective11	positive	related
subjective	4237	0	10	Sehr guter	4237-subjective0	positive	related
aspect	4237	11	15	Kauf	4237-aspect1	unknown	related
subjective	4237	147	165	wirklich gute Wahl	4237-subjective2	positive	related
aspect	4237	184	189	Gerät	4237-aspect3	unknown	related
subjective	4237	190	219	verkalkt so gut wir gar nicht	4237-subjective4	positive	related
subjective	4237	225	231	leicht	4237-subjective5	positive	related
aspect	4237	235	243	bedienen	4237-aspect6	unknown	related
aspect	4237	256	270	sauberzuhalten	4237-aspect7	unknown	related
subjective	4237	248	255	einfach	4237-subjective8	positive	related
aspect	4237	276	282	Kaffee	4237-aspect9	unknown	related
subjective	4237	283	305	schmeckt auch noch gut	4237-subjective10	positive	related
subjective	4237	316	323	schnell	4237-subjective11	positive	related
subjective	4237	331	348	Was will man mehr	4237-subjective12	positive	related
aspect	4238	8	12	Geld	4238-aspect0	unknown	related
subjective	4238	13	17	okay	4238-subjective1	neutral	related
aspect	4238	23	37	Kaffeemaschine	4238-aspect2	unknown	related
subjective	4238	69	81	störungsfrei	4238-subjective3	positive	related
subjective	4238	126	159	zweites baugleiches Gerät besorgt	4238-subjective4	positive	related
aspect	4238	134	151	baugleiches Gerät	4238-aspect5	unknown	related
aspect	4238	165	177	funktioniert	4238-aspect6	unknown	related
subjective	4238	178	189	einwandfrei	4238-subjective7	positive	related
aspect	4238	195	201	Wasser	4238-aspect8	unknown	related
subjective	4238	202	219	läuft zügig durch	4238-subjective9	positive	related
aspect	4238	225	232	Plastik	4238-aspect10	unknown	related
aspect	4238	241	247	Deckel	4238-aspect11	unknown	related
aspect	4238	252	267	Wasserbehälters	4238-aspect12	unknown	related
subjective	4238	268	286	könnte dicker sein	4238-subjective13	negative	related
subjective	4238	292	317	neigt nicht zum Verkalken	4238-subjective14	positive	related
subjective	4238	319	328	Praktisch	4238-subjective15	positive	related
aspect	4238	337	349	Thermoskanne	4238-aspect16	unknown	related
aspect	4238	373	382	Glaskanne	4238-aspect17	unknown	foreign
aspect	4238	396	402	Kaffee	4238-aspect18	unknown	related
subjective	4238	432	437	spart	4238-subjective19	positive	related
aspect	4238	424	431	Energie	4238-aspect20	unknown	related
aspect	4238	452	463	Abschaltung	4238-aspect21	unknown	related
aspect	4238	439	450	Tropfschutz	4238-aspect22	unknown	related
subjective	4238	475	482	bestens	4238-subjective23	positive	related
aspect	4238	498	516	Komplettentleerung	4238-aspect24	unknown	related
aspect	4238	521	526	Kanne	4238-aspect25	unknown	related
subjective	4238	527	546	gelingt nicht immer	4238-subjective26	negative	related
aspect	4238	574	580	Kaffee	4238-aspect27	unknown	related
aspect	4238	617	622	Kanne	4238-aspect28	unknown	related
aspect	4238	288	291	Sie	4238-aspect29	unknown	related
subjective	4238	383	413	hält sie den Kaffee lange warm	4238-subjective30	positive	related
subjective	4239	9	18	überzeugt	4239-subjective0	positive	related
aspect	4239	61	69	Maschine	4239-aspect1	unknown	related
subjective	4239	124	133	überzeugt	4239-subjective2	positive	related
aspect	4239	142	150	Qualität	4239-aspect3	unknown	related
aspect	4239	255	261	Kaffee	4239-aspect4	unknown	related
aspect	4239	270	292	Philips-Kaffeemaschine	4239-aspect5	unknown	related
subjective	4239	317	331	sehr zufrieden	4239-subjective6	positive	related
aspect	4239	412	418	Filter	4239-aspect7	unknown	related
subjective	4239	419	444	kann sehr wohl abgenommen	4239-subjective8	positive	related
subjective	4239	455	483	im Geschirrspüler  gereinigt	4239-subjective9	positive	related
aspect	4239	548	565	unteren Halterung	4239-aspect10	unknown	related
aspect	4239	580	585	Kanne	4239-aspect11	unknown	related
aspect	4239	601	616	Geschirrspültab	4239-aspect12	unknown	related
aspect	4239	655	661	Wasser	4239-aspect13	unknown	related
subjective	4239	679	695	wunderbar sauber	4239-subjective14	positive	related
aspect	4239	735	740	Kanne	4239-aspect15	unknown	related
subjective	4239	824	838	keine Probleme	4239-subjective16	positive	related
aspect	4239	849	857	Maschine	4239-aspect17	unknown	related
subjective	4239	960	965	beste	4239-subjective18	positive	related
aspect	4239	966	980	Kaffeemaschine	4239-aspect19	unknown	related
aspect	4239	1024	1029	Preis	4239-aspect20	unknown	related
subjective	4239	1030	1041	stimmt auch	4239-subjective21	positive	related
subjective	4241	0	25	Hält was versprochen wird	4241-subjective0	positive	related
aspect	4241	31	45	Kaffeemaschine	4241-aspect1	unknown	related
subjective	4241	52	64	ohne Schäden	4241-subjective2	positive	related
aspect	4241	69	90	in Originalverpackung	4241-aspect3	unknown	related
aspect	4241	120	127	Kaffees	4241-aspect4	unknown	related
subjective	4241	133	140	schnell	4241-subjective5	positive	related
aspect	4241	149	155	Kaffee	4241-aspect6	unknown	related
subjective	4241	156	170	schmeckt super	4241-subjective7	positive	related
aspect	4241	188	205	Abschaltautomatik	4241-aspect8	unknown	related
subjective	4241	206	214	sehr gut	4241-subjective9	positive	related
aspect	4241	241	249	Maschine	4241-aspect10	unknown	related
aspect	4241	324	332	Maschine	4241-aspect11	unknown	related
aspect	4241	364	378	Kaffeemaschine	4241-aspect12	unknown	related
subjective	4241	379	398	nirgendwo günstiger	4241-subjective13	positive	related
subjective	4241	417	431	sehr zufrieden	4241-subjective14	positive	related
aspect	4241	449	456	Artikel	4241-aspect15	unknown	related
subjective	4241	471	490	weiter zu empfehlen	4241-subjective16	positive	related
subjective	4242	0	5	Guter	4242-subjective0	positive	related
aspect	4242	6	10	Kauf	4242-aspect1	unknown	related
aspect	4242	18	26	Maschine	4242-aspect2	unknown	related
aspect	4242	35	61	Preis-Leistungs-Verhältnis	4242-aspect3	unknown	related
subjective	4242	66	69	top	4242-subjective4	positive	related
subjective	4242	78	89	sehr wertig	4242-subjective5	positive	related
aspect	4242	90	101	verarbeitet	4242-aspect6	unknown	related
aspect	4242	103	110	Gehäuse	4242-aspect7	unknown	related
aspect	4242	115	120	Kanne	4242-aspect8	unknown	related
subjective	4242	128	134	stabil	4242-subjective9	positive	related
aspect	4242	149	154	Optik	4242-aspect10	unknown	related
aspect	4242	156	165	Edelstahl	4242-aspect11	unknown	related
aspect	4242	170	190	schwarzer Kunststoff	4242-aspect12	unknown	related
subjective	4242	192	198	stimmt	4242-subjective13	positive	related
aspect	4242	203	209	Kaffee	4242-aspect14	unknown	related
subjective	4242	210	224	schmeckt prima	4242-subjective15	positive	related
aspect	4242	248	260	Isolierkanne	4242-aspect16	unknown	related
subjective	4242	266	289	tropfenfrei einschenken	4242-subjective17	positive	related
aspect	4242	295	311	anderen Modellen	4242-aspect18	unknown	foreign
subjective	4242	291	346	bei anderen Modellen geht da ja gerne mal etwas daneben	4242-subjective19	positive	related
subjective	4242	358	367	praktisch	4242-subjective20	positive	related
aspect	4242	376	393	Abschaltautomatik	4242-aspect21	unknown	related
aspect	4242	407	413	Kaffee	4242-aspect22	unknown	related
aspect	4242	451	459	Maschine	4242-aspect23	unknown	related
aspect	4242	481	486	Strom	4242-aspect24	unknown	related
subjective	4242	475	480	spart	4242-subjective25	positive	related
aspect	4242	536	544	Ausknopf	4242-aspect26	unknown	related
subjective	4242	556	570	Kaufempfehlung	4242-subjective27	positive	related
subjective	4243	4	25	tut, was sie tun soll	4243-subjective0	positive	related
aspect	4243	78	92	Kaffeemaschine	4243-aspect1	unknown	related
subjective	4243	97	100	gut	4243-subjective2	positive	related
aspect	4243	101	112	verarbeitet	4243-aspect3	unknown	related
subjective	4243	128	135	robuste	4243-subjective4	positive	related
aspect	4243	136	147	Metallhülle	4243-aspect5	unknown	related
subjective	4243	165	174	überzeugt	4243-subjective6	positive	related
aspect	4243	192	198	Kaffee	4243-aspect7	unknown	related
aspect	4243	206	211	Kanne	4243-aspect8	unknown	related
subjective	4243	221	236	SEHR lang' heiß	4243-subjective9	positive	related
aspect	4243	309	315	Kaffee	4243-aspect10	unknown	related
aspect	4243	323	328	Kanne	4243-aspect11	unknown	related
subjective	4243	334	343	sehr warm	4243-subjective12	positive	related
subjective	4243	365	374	Sehr warm	4243-subjective13	positive	related
aspect	4243	379	402	Zubereitung des Kaffees	4243-aspect14	unknown	related
aspect	4243	415	426	3-4 Minuten	4243-aspect15	unknown	related
subjective	4243	469	492	einzige kleine Nachteil	4243-subjective16	negative	related
aspect	4243	501	513	Herausnehmen	4243-aspect17	unknown	related
aspect	4243	518	531	Hineinstecken	4243-aspect18	unknown	related
aspect	4243	536	541	Kanne	4243-aspect19	unknown	related
aspect	4243	549	563	Kaffeemaschine	4243-aspect20	unknown	related
subjective	4243	614	627	Schreibfehler	4243-subjective21	negative	related
aspect	4243	664	675	Produktname	4243-aspect22	unknown	related
aspect	4243	0	3	Sie	4243-aspect23	unknown	related
subjective	4243	345	358	Nicht kochend	4243-subjective24	negative	related
subjective	4243	447	464	völlig in Ordnung	4243-subjective25	positive	related
aspect	4244	0	23	Philips HD 7546/20 Gaia	4244-aspect0	unknown	related
aspect	4244	63	77	Kaffeemaschine	4244-aspect1	unknown	related
subjective	4244	125	131	klasse	4244-subjective2	positive	related
aspect	4244	154	174	automatisch aussetzt	4244-aspect3	unknown	related
aspect	4244	202	213	Thermokanne	4244-aspect4	unknown	related
aspect	4244	238	252	nicht aus Glas	4244-aspect5	unknown	related
subjective	4244	295	308	weiter tropft	4244-subjective6	negative	related
subjective	4244	319	338	sehr empfehlenswert	4244-subjective7	positive	related
subjective	4244	343	374	würde sie sofort nochmal kaufen	4244-subjective8	positive	related
aspect	4244	349	352	sie	4244-aspect9	unknown	related
aspect	4244	273	278	meine	4244-aspect10	unknown	related
